-3.473334859235528427e-01 1.433012893873502946e+00 6.879911497673010246e-01 7.192721446555285780e-01 -6.860837720302139786e-01 -2.893492027161066460e-01
-3.599221789883273459e-01 1.432249942778668128e+00 6.876096742198836154e-01 7.204165712977808056e-01 -6.853208209353791602e-01 -2.893492027161066460e-01
-3.778515297169455778e-01 1.432631418326085537e+00 6.872281986724662062e-01 7.318608377203030813e-01 -6.891355764095532521e-01 -2.893492027161066460e-01
-3.946364538033115821e-01 1.435301747158007402e+00 6.872281986724662062e-01 7.448310063324949937e-01 -7.005798428320755278e-01 -2.893492027161066460e-01
-4.091325246051731312e-01 1.436827649347677038e+00 6.872281986724662062e-01 7.543678950179302234e-01 -7.169832913710241229e-01 -2.893492027161066460e-01
-4.282063019760435907e-01 1.446364538033112268e+00 6.872281986724662062e-01 7.799267566948966390e-01 -7.307164110780508537e-01 -2.889677271686892368e-01
-4.411764705882355031e-01 1.455138475623712679e+00 6.876096742198836154e-01 7.978561074235148709e-01 -7.410162508583209018e-01 -2.889677271686892368e-01
-4.571984435797666890e-01 1.467727168688487183e+00 6.876096742198836154e-01 8.127336537727938293e-01 -7.417792019531557202e-01 -2.889677271686892368e-01
-4.663538567177845096e-01 1.478408484016174640e+00 6.876096742198836154e-01 8.199816891737246038e-01 -7.406347753109034926e-01 -2.889677271686892368e-01
-4.770351720454719668e-01 1.489089799343862097e+00 6.876096742198836154e-01 8.287556267643250152e-01 -7.417792019531557202e-01 -2.889677271686892368e-01
-4.896238651102464701e-01 1.507782101167315147e+00 6.895170519569706613e-01 8.497367818722825206e-01 -7.413977264057383110e-01 -2.889677271686892368e-01
-4.968719005111772447e-01 1.520752269779507060e+00 6.918059052414751164e-01 8.615625238422222054e-01 -7.413977264057383110e-01 -2.885862516212718276e-01
-5.033569848172732009e-01 1.534103913939116381e+00 6.933318074311447532e-01 8.737697413595792995e-01 -7.413977264057383110e-01 -2.885862516212718276e-01
-5.071717402914472927e-01 1.547837033646143112e+00 6.963836118104840267e-01 8.817807278553448924e-01 -7.413977264057383110e-01 -2.885862516212718276e-01
-5.090791180285343387e-01 1.555085069047073887e+00 6.979095140001536635e-01 8.859769588769363935e-01 -7.410162508583209018e-01 -2.882047760738544184e-01
-5.128938735027084306e-01 1.567673762111848390e+00 7.001983672846581186e-01 9.077210650797287173e-01 -7.417792019531557202e-01 -2.817196917677584622e-01
-5.140383001449606581e-01 1.581788357366292530e+00 7.059205004959192564e-01 9.279392690928514043e-01 -7.413977264057383110e-01 -2.771419851987495520e-01
-5.155642023346302949e-01 1.590180819409475532e+00 7.089723048752585299e-01 9.374761577782866340e-01 -7.413977264057383110e-01 -2.771419851987495520e-01
-5.155642023346302949e-01 1.596665903715571488e+00 7.108796826123455759e-01 9.447241931792174086e-01 -7.413977264057383110e-01 -2.771419851987495520e-01
-5.155642023346302949e-01 1.607728694590676355e+00 7.143129625391022586e-01 9.561684596017396842e-01 -7.417792019531557202e-01 -2.771419851987495520e-01
-5.170901045242999317e-01 1.616121156633859357e+00 7.150759136339370770e-01 9.744792858777753253e-01 -7.417792019531557202e-01 -2.767605096513321428e-01
-5.178530556191347500e-01 1.622987716487372722e+00 7.158388647287718953e-01 9.817273212787060999e-01 -7.413977264057383110e-01 -2.756160830090799152e-01
-5.193789578088043868e-01 1.632906080720225361e+00 7.158388647287718953e-01 9.950789654383154215e-01 -7.413977264057383110e-01 -2.573052567330442741e-01
-5.197604333562217960e-01 1.642442969405660591e+00 7.177462424658589413e-01 1.010337987335011789e+00 -7.448310063324949937e-01 -2.264057373922341299e-01
-5.212863355458914327e-01 1.652361333638513230e+00 7.192721446555285780e-01 1.020637827115281837e+00 -7.463569085221646304e-01 -1.943617914091699816e-01
-5.220492866407262511e-01 1.668001831082627007e+00 7.230869001297026699e-01 1.027504386968795203e+00 -7.497901884489213131e-01 -1.745250629434647038e-01
-5.235751888303958879e-01 1.680590524147401510e+00 7.265201800564593526e-01 1.030556191348134476e+00 -7.497901884489213131e-01 -1.749065384908821130e-01
-5.262455176623177522e-01 1.695086594949263059e+00 7.314793621728856721e-01 1.030174715800717067e+00 -7.501716639963387223e-01 -1.745250629434647038e-01
-5.292973220416570257e-01 1.709964141298542017e+00 7.345311665522249456e-01 1.030556191348134476e+00 -7.524605172808431774e-01 -1.745250629434647038e-01
-5.354009308003355727e-01 1.719882505531394656e+00 7.341496910048075364e-01 1.038567177843900069e+00 -7.558937972075998601e-01 -1.749065384908821130e-01
-5.395971618219270738e-01 1.726749065384908022e+00 7.337682154573901272e-01 1.042000457770656752e+00 -7.612344548714435888e-01 -1.749065384908821130e-01
-5.491340505073623035e-01 1.737048905165178070e+00 7.288090333409638077e-01 1.066414892805370940e+00 -7.654306858930350899e-01 -1.749065384908821130e-01
-5.552376592660408505e-01 1.742771038376439208e+00 7.257572289616245342e-01 1.076333257038223579e+00 -7.673380636301221358e-01 -1.752880140382995222e-01
-5.594338902876323516e-01 1.750400549324787391e+00 7.234683756771200791e-01 1.088921950102998082e+00 -7.669565880827047266e-01 -1.749065384908821130e-01
-5.636301213092238527e-01 1.761463340199892258e+00 7.227054245822852607e-01 1.107995727473868541e+00 -7.673380636301221358e-01 -1.749065384908821130e-01
-5.651560234988934894e-01 1.767948424505988214e+00 7.227054245822852607e-01 1.114480811779964498e+00 -7.669565880827047266e-01 -1.749065384908821130e-01
-5.651560234988934894e-01 1.773670557717249352e+00 7.227054245822852607e-01 1.120965896086060454e+00 -7.669565880827047266e-01 -1.749065384908821130e-01
-5.651560234988934894e-01 1.787022201876858674e+00 7.227054245822852607e-01 1.151102464332035780e+00 -7.673380636301221358e-01 -1.741435873960472946e-01
-5.663004501411457170e-01 1.802281223773555041e+00 7.219424734874504423e-01 1.182001983672847700e+00 -7.673380636301221358e-01 -1.707103074692906119e-01
-5.670634012359805354e-01 1.817540245670251409e+00 7.185091935606937597e-01 1.210231174181735980e+00 -7.673380636301221358e-01 -1.482032501716634698e-01
-5.670634012359805354e-01 1.835469596398869641e+00 7.104982070649281667e-01 1.234645609216450168e+00 -7.673380636301221358e-01 -1.119630731670095969e-01
-5.682078278782327629e-01 1.846150911726557098e+00 7.051575494010844380e-01 1.241512169069963534e+00 -7.673380636301221358e-01 -9.517814908064359258e-02
-5.697337300679023997e-01 1.856832227054244555e+00 6.979095140001536635e-01 1.252956435492485809e+00 -7.669565880827047266e-01 -9.441519798580877421e-02
-5.716411078049894456e-01 1.865606164644844966e+00 6.898985275043880705e-01 1.259441519798581766e+00 -7.673380636301221358e-01 -9.441519798580877421e-02
-5.716411078049894456e-01 1.870565346761271286e+00 6.830319676508747051e-01 1.268215457389182177e+00 -7.665751125352873174e-01 -9.441519798580877421e-02
-5.716411078049894456e-01 1.875524528877697605e+00 6.731136034180220662e-01 1.278896772716869634e+00 -7.673380636301221358e-01 -9.441519798580877421e-02
-5.716411078049894456e-01 1.880102235446706516e+00 6.639581902800042457e-01 1.294918745708400820e+00 -7.669565880827047266e-01 -9.441519798580877421e-02
-5.716411078049894456e-01 1.883535515373463198e+00 6.563286793316560619e-01 1.302929732204166413e+00 -7.677195391775395450e-01 -9.441519798580877421e-02
-5.716411078049894456e-01 1.889639124132141745e+00 6.475547417410556506e-01 1.314755474174106098e+00 -7.669565880827047266e-01 -9.441519798580877421e-02
-5.712596322575720365e-01 1.895742732890820292e+00 6.418326085297945127e-01 1.316662851911193144e+00 -7.677195391775395450e-01 -9.441519798580877421e-02
-5.701152056153198089e-01 1.900701915007246612e+00 6.391622796978726484e-01 1.318570229648280190e+00 -7.673380636301221358e-01 -9.441519798580877421e-02
-5.693522545204849905e-01 1.904516670481420704e+00 6.380178530556204208e-01 1.319333180743115008e+00 -7.673380636301221358e-01 -9.441519798580877421e-02
-5.674448767833979446e-01 1.910620279240099251e+00 6.383993286030378300e-01 1.323529411764706509e+00 -7.673380636301221358e-01 -9.441519798580877421e-02
-5.666819256885631262e-01 1.913672083619438524e+00 6.383993286030378300e-01 1.327725642786298010e+00 -7.673380636301221358e-01 -9.441519798580877421e-02
-5.666819256885631262e-01 1.916342412451360389e+00 6.380178530556204208e-01 1.333829251544976557e+00 -7.673380636301221358e-01 -9.403372243839136502e-02
-5.666819256885631262e-01 1.917486839093612616e+00 6.380178530556204208e-01 1.338025482566568058e+00 -7.673380636301221358e-01 -9.441519798580877421e-02
-5.666819256885631262e-01 1.919012741283282253e+00 6.368734264133681933e-01 1.347562371252003288e+00 -7.673380636301221358e-01 -9.441519798580877421e-02
-5.666819256885631262e-01 1.919012741283282253e+00 6.361104753185333749e-01 1.352903028915847017e+00 -7.673380636301221358e-01 -9.441519798580877421e-02
-5.666819256885631262e-01 1.919394216830699662e+00 6.326771953917766922e-01 1.360151064316777791e+00 -7.673380636301221358e-01 -9.441519798580877421e-02
-5.666819256885631262e-01 1.920157167925534480e+00 6.300068665598548279e-01 1.367399099717708566e+00 -7.673380636301221358e-01 -9.403372243839136502e-02
-5.666819256885631262e-01 1.921301594567786708e+00 6.273365377279329635e-01 1.372358281834134885e+00 -7.673380636301221358e-01 -9.441519798580877421e-02
-5.647745479514760802e-01 1.924734874494543391e+00 6.227588311589240533e-01 1.380750743877317888e+00 -7.673380636301221358e-01 -9.441519798580877421e-02
-5.643930724040586711e-01 1.926260776684213027e+00 6.193255512321673706e-01 1.383039597161822343e+00 -7.673380636301221358e-01 -9.441519798580877421e-02
-5.624856946669716251e-01 1.928931105516134892e+00 6.155107957579932787e-01 1.388380254825666071e+00 -7.673380636301221358e-01 -9.403372243839136502e-02
-5.601968413824671700e-01 1.932745860990308984e+00 6.120775158312365960e-01 1.392576485847257572e+00 -7.673380636301221358e-01 -9.441519798580877421e-02
-5.598153658350497608e-01 1.935797665369648257e+00 6.113145647364017776e-01 1.396009765774014255e+00 -7.673380636301221358e-01 -9.441519798580877421e-02
-5.579079880979627148e-01 1.938467994201570122e+00 6.105516136415669592e-01 1.396772716868849074e+00 -7.673380636301221358e-01 -9.441519798580877421e-02
-5.560006103608756689e-01 1.941519798580909395e+00 6.090257114518973225e-01 1.399443045700770938e+00 -7.673380636301221358e-01 -9.441519798580877421e-02
-5.552376592660408505e-01 1.943808651865413850e+00 6.082627603570625041e-01 1.400205996795605756e+00 -7.673380636301221358e-01 -9.403372243839136502e-02
-5.525673304341189862e-01 1.947241931792170533e+00 6.074998092622276857e-01 1.402494850080110211e+00 -7.673380636301221358e-01 -9.441519798580877421e-02
-5.510414282444493494e-01 1.952964065003431671e+00 6.067368581673928674e-01 1.404020752269779848e+00 -7.673380636301221358e-01 -9.441519798580877421e-02
-5.487525749599448943e-01 1.957541771572444134e+00 6.067368581673928674e-01 1.404783703364614666e+00 -7.673380636301221358e-01 -9.441519798580877421e-02
-5.468451972228578484e-01 1.963263904783705271e+00 6.067368581673928674e-01 1.405546654459449485e+00 -7.677195391775395450e-01 -9.441519798580877421e-02
-5.437933928435185749e-01 1.970511940184636046e+00 6.067368581673928674e-01 1.410887312123293214e+00 -7.677195391775395450e-01 -9.441519798580877421e-02
-5.418860151064315289e-01 1.975471122301062366e+00 6.067368581673928674e-01 1.412413214312962850e+00 -7.681010147249569542e-01 -9.441519798580877421e-02
-5.388342107270922554e-01 1.980048828870071276e+00 6.067368581673928674e-01 1.415083543144884715e+00 -7.719157701991310461e-01 -9.441519798580877421e-02
-5.342565041580833451e-01 1.983482108796827958e+00 6.071183337148102765e-01 1.414702067597467305e+00 -7.791638056000618207e-01 -9.403372243839136502e-02
-5.315861753261614808e-01 1.985770962081332414e+00 6.067368581673928674e-01 1.414702067597467305e+00 -7.864118410009925952e-01 -9.441519798580877421e-02
-5.273899443045699797e-01 1.987296864271002050e+00 6.067368581673928674e-01 1.415083543144884715e+00 -7.867933165484100044e-01 -9.441519798580877421e-02
-5.228122377355610695e-01 1.988059815365836869e+00 6.067368581673928674e-01 1.415465018692302124e+00 -7.867933165484100044e-01 -9.441519798580877421e-02
-5.201419089036392052e-01 1.988441290913254278e+00 6.067368581673928674e-01 1.416990920881971761e+00 -7.871747920958274136e-01 -9.441519798580877421e-02
-5.178530556191347500e-01 1.988441290913254278e+00 6.067368581673928674e-01 1.418135347524223988e+00 -7.906080720225840963e-01 -9.441519798580877421e-02
-5.159456778820477041e-01 1.988441290913254278e+00 6.067368581673928674e-01 1.421568627450980671e+00 -7.963302052338452341e-01 -9.441519798580877421e-02
-5.159456778820477041e-01 1.988441290913254278e+00 6.067368581673928674e-01 1.425001907377737353e+00 -8.024338139925237812e-01 -9.403372243839136502e-02
-5.159456778820477041e-01 1.988441290913254278e+00 6.067368581673928674e-01 1.427290760662241809e+00 -8.096818493934545558e-01 -9.441519798580877421e-02
-5.159456778820477041e-01 1.988441290913254278e+00 6.067368581673928674e-01 1.432249942778668128e+00 -8.119707026779590109e-01 -9.441519798580877421e-02
-5.159456778820477041e-01 1.989204242008089096e+00 6.067368581673928674e-01 1.435683222705424811e+00 -8.119707026779590109e-01 -9.441519798580877421e-02
-5.163271534294651133e-01 1.989585717555506506e+00 6.067368581673928674e-01 1.440642404821851130e+00 -8.119707026779590109e-01 -9.403372243839136502e-02
-5.163271534294651133e-01 1.991493095292593551e+00 6.067368581673928674e-01 1.445601586938277450e+00 -8.123521782253764201e-01 -9.403372243839136502e-02
-5.170901045242999317e-01 1.992256046387428370e+00 6.067368581673928674e-01 1.448653391317616723e+00 -8.119707026779590109e-01 -9.403372243839136502e-02
-5.170901045242999317e-01 1.995689326314185053e+00 6.067368581673928674e-01 1.452849622339208224e+00 -8.119707026779590109e-01 -9.403372243839136502e-02
-5.182345311665521592e-01 2.000267032883193963e+00 6.067368581673928674e-01 1.458190280003051953e+00 -8.123521782253764201e-01 -9.403372243839136502e-02
-5.189974822613869776e-01 2.004463263904785464e+00 6.067368581673928674e-01 1.463149462119478272e+00 -8.123521782253764201e-01 -9.403372243839136502e-02
-5.197604333562217960e-01 2.007515068284124737e+00 6.067368581673928674e-01 1.464293888761730500e+00 -8.119707026779590109e-01 -9.403372243839136502e-02
-5.216678110933088419e-01 2.009040970473794374e+00 6.067368581673928674e-01 1.465056839856565318e+00 -8.123521782253764201e-01 -9.403372243839136502e-02
-5.239566643778132971e-01 2.012474250400551057e+00 6.067368581673928674e-01 1.470778973067826456e+00 -8.119707026779590109e-01 -9.365224689097395583e-02
-5.239566643778132971e-01 2.015526054779890330e+00 6.067368581673928674e-01 1.474212252994583139e+00 -8.119707026779590109e-01 -9.365224689097395583e-02
-5.258640421149003430e-01 2.021248187991151468e+00 6.067368581673928674e-01 1.477264057373922412e+00 -8.119707026779590109e-01 -9.365224689097395583e-02
-5.258640421149003430e-01 2.025825894560160378e+00 6.067368581673928674e-01 1.479171435111009458e+00 -8.119707026779590109e-01 -9.365224689097395583e-02
-5.262455176623177522e-01 2.030403601129169289e+00 6.067368581673928674e-01 1.479552910658426867e+00 -8.119707026779590109e-01 -9.365224689097395583e-02
-5.270084687571525706e-01 2.035362783245595608e+00 6.067368581673928674e-01 1.480315861753261686e+00 -8.119707026779590109e-01 -9.365224689097395583e-02
-5.277714198519873889e-01 2.038796063172352291e+00 6.067368581673928674e-01 1.482604715037766141e+00 -8.119707026779590109e-01 -9.365224689097395583e-02
-5.277714198519873889e-01 2.041466392004274155e+00 6.071183337148102765e-01 1.482986190585183550e+00 -8.119707026779590109e-01 -9.365224689097395583e-02
-5.285343709468222073e-01 2.044518196383613429e+00 6.071183337148102765e-01 1.485656519417105415e+00 -8.119707026779590109e-01 -9.365224689097395583e-02
-5.296787975890744349e-01 2.046807049668117884e+00 6.078812848096450949e-01 1.488326848249027279e+00 -8.119707026779590109e-01 -9.365224689097395583e-02
-5.296787975890744349e-01 2.050621805142291976e+00 6.109330891889843684e-01 1.488708323796444688e+00 -8.123521782253764201e-01 -9.327077134355654664e-02
-5.300602731364918441e-01 2.055580987258718295e+00 6.166552224002455063e-01 1.489471274891279506e+00 -8.119707026779590109e-01 -9.327077134355654664e-02
-5.304417486839092533e-01 2.059395742732892387e+00 6.200885023270021890e-01 1.490615701533531734e+00 -8.123521782253764201e-01 -9.327077134355654664e-02
-5.304417486839092533e-01 2.062066071564814251e+00 6.223773556115066441e-01 1.490997177080949143e+00 -8.119707026779590109e-01 -9.327077134355654664e-02
-5.304417486839092533e-01 2.066262302586405752e+00 6.246662088960110992e-01 1.492904554818036189e+00 -8.119707026779590109e-01 -9.327077134355654664e-02
-5.304417486839092533e-01 2.069314106965745026e+00 6.258106355382633268e-01 1.493286030365453598e+00 -8.123521782253764201e-01 -9.288929579613913745e-02
-5.304417486839092533e-01 2.072365911345084299e+00 6.265735866330981452e-01 1.494048981460288417e+00 -8.123521782253764201e-01 -9.288929579613913745e-02
-5.304417486839092533e-01 2.074654764629588755e+00 6.265735866330981452e-01 1.495193408102540644e+00 -8.123521782253764201e-01 -9.288929579613913745e-02
-5.304417486839092533e-01 2.076562142366675801e+00 6.269550621805155544e-01 1.498245212481879918e+00 -8.123521782253764201e-01 -9.288929579613913745e-02
-5.315861753261614808e-01 2.079232471198597665e+00 6.269550621805155544e-01 1.502441443503471419e+00 -8.123521782253764201e-01 -9.288929579613913745e-02
-5.323491264209962992e-01 2.081139848935684711e+00 6.273365377279329635e-01 1.505874723430228102e+00 -8.127336537727938293e-01 -9.288929579613913745e-02
-5.323491264209962992e-01 2.081902800030519529e+00 6.277180132753503727e-01 1.507782101167315147e+00 -8.127336537727938293e-01 -9.250782024872172826e-02
-5.323491264209962992e-01 2.081902800030519529e+00 6.277180132753503727e-01 1.508163576714732557e+00 -8.127336537727938293e-01 -9.250782024872172826e-02
-5.323491264209962992e-01 2.081902800030519529e+00 6.277180132753503727e-01 1.508163576714732557e+00 -8.127336537727938293e-01 -9.250782024872172826e-02
-5.334935530632485268e-01 2.081902800030519529e+00 6.277180132753503727e-01 1.508163576714732557e+00 -8.127336537727938293e-01 -9.250782024872172826e-02
-5.350194552529181635e-01 2.081902800030519529e+00 6.277180132753503727e-01 1.508163576714732557e+00 -8.127336537727938293e-01 -9.250782024872172826e-02
-5.365453574425878003e-01 2.081902800030519529e+00 6.284809643701851911e-01 1.508163576714732557e+00 -8.123521782253764201e-01 -7.801174944686017909e-02
-5.380712596322574370e-01 2.081902800030519529e+00 6.307698176546896462e-01 1.508163576714732557e+00 -8.123521782253764201e-01 -4.520485236896298886e-02
-5.392156862745096646e-01 2.081902800030519529e+00 6.334401464866115106e-01 1.508163576714732557e+00 -8.127336537727938293e-01 -1.277943083848320782e-02
-5.430304417486837565e-01 2.081902800030519529e+00 6.372549019607856025e-01 1.508545052262149966e+00 -8.123521782253764201e-01 1.430533302815284458e-02
-5.441748683909359841e-01 2.081902800030519529e+00 6.410696574349596943e-01 1.508545052262149966e+00 -8.119707026779590109e-01 2.002746623941398241e-02
-5.476081483176926668e-01 2.081902800030519529e+00 6.445029373617163770e-01 1.508545052262149966e+00 -8.123521782253764201e-01 2.269779507133584673e-02
-5.498970016021971219e-01 2.081902800030519529e+00 6.475547417410556506e-01 1.508926527809567375e+00 -8.123521782253764201e-01 2.918287937743180294e-02
-5.506599526970319403e-01 2.081902800030519529e+00 6.490806439307252873e-01 1.509308003356984784e+00 -8.119707026779590109e-01 3.032730601968403050e-02
-5.521858548867015770e-01 2.081902800030519529e+00 6.502250705729775149e-01 1.508926527809567375e+00 -8.119707026779590109e-01 3.032730601968403050e-02
-5.544747081712060321e-01 2.081902800030519529e+00 6.517509727626471516e-01 1.508926527809567375e+00 -8.123521782253764201e-01 3.032730601968403050e-02
-5.548561837186234413e-01 2.081902800030519529e+00 6.525139238574819700e-01 1.508926527809567375e+00 -8.119707026779590109e-01 3.032730601968403050e-02
-5.556191348134582597e-01 2.081902800030519529e+00 6.532768749523167884e-01 1.508926527809567375e+00 -8.119707026779590109e-01 3.032730601968403050e-02
-5.560006103608756689e-01 2.081902800030519529e+00 6.536583504997341976e-01 1.508926527809567375e+00 -8.123521782253764201e-01 3.032730601968403050e-02
-5.560006103608756689e-01 2.081902800030519529e+00 6.536583504997341976e-01 1.508926527809567375e+00 -8.119707026779590109e-01 3.032730601968403050e-02
-5.560006103608756689e-01 2.081902800030519529e+00 6.540398260471516068e-01 1.508926527809567375e+00 -8.119707026779590109e-01 3.032730601968403050e-02
-5.560006103608756689e-01 2.081902800030519529e+00 6.536583504997341976e-01 1.508926527809567375e+00 -8.119707026779590109e-01 3.032730601968403050e-02
-5.556191348134582597e-01 2.081902800030519529e+00 6.540398260471516068e-01 1.508926527809567375e+00 -8.119707026779590109e-01 3.032730601968403050e-02
-5.556191348134582597e-01 2.081902800030519529e+00 6.540398260471516068e-01 1.508545052262149966e+00 -8.119707026779590109e-01 3.032730601968403050e-02
-5.556191348134582597e-01 2.081902800030519529e+00 6.540398260471516068e-01 1.508163576714732557e+00 -8.119707026779590109e-01 3.032730601968403050e-02
-5.556191348134582597e-01 2.081902800030519529e+00 6.540398260471516068e-01 1.507400625619897738e+00 -8.119707026779590109e-01 3.032730601968403050e-02
-5.556191348134582597e-01 2.081902800030519529e+00 6.540398260471516068e-01 1.507400625619897738e+00 -8.119707026779590109e-01 3.032730601968403050e-02
-5.556191348134582597e-01 2.081902800030519529e+00 6.540398260471516068e-01 1.506637674525062920e+00 -8.119707026779590109e-01 3.032730601968403050e-02
-5.556191348134582597e-01 2.081902800030519529e+00 6.540398260471516068e-01 1.506256198977645511e+00 -8.119707026779590109e-01 3.032730601968403050e-02
-5.556191348134582597e-01 2.081902800030519529e+00 6.544213015945690159e-01 1.505493247882810692e+00 -8.119707026779590109e-01 3.032730601968403050e-02
-5.556191348134582597e-01 2.081902800030519529e+00 6.551842526894038343e-01 1.505493247882810692e+00 -8.119707026779590109e-01 3.032730601968403050e-02
-5.556191348134582597e-01 2.082284275577936938e+00 6.563286793316560619e-01 1.505874723430228102e+00 -8.119707026779590109e-01 3.032730601968403050e-02
-5.556191348134582597e-01 2.082665751125354348e+00 6.582360570687431078e-01 1.505874723430228102e+00 -8.119707026779590109e-01 3.032730601968403050e-02
-5.556191348134582597e-01 2.083810177767606575e+00 6.601434348058301538e-01 1.505874723430228102e+00 -8.119707026779590109e-01 3.032730601968403050e-02
-5.544747081712060321e-01 2.085717555504693621e+00 6.612878614480823813e-01 1.506256198977645511e+00 -8.119707026779590109e-01 3.032730601968403050e-02
-5.537117570763712138e-01 2.088006408789198076e+00 6.628137636377520181e-01 1.506256198977645511e+00 -8.119707026779590109e-01 3.032730601968403050e-02
-5.537117570763712138e-01 2.091439688715954759e+00 6.639581902800042457e-01 1.506256198977645511e+00 -8.119707026779590109e-01 3.032730601968403050e-02
-5.518043793392841678e-01 2.093347066453041805e+00 6.654840924696738824e-01 1.505874723430228102e+00 -8.119707026779590109e-01 3.032730601968403050e-02
-5.514229037918667586e-01 2.095635919737546260e+00 6.673914702067609284e-01 1.505874723430228102e+00 -8.119707026779590109e-01 3.032730601968403050e-02
-5.487525749599448943e-01 2.097161821927215897e+00 6.681544213015957467e-01 1.504730296787975874e+00 -8.119707026779590109e-01 3.032730601968403050e-02
-5.472266727702752576e-01 2.098687724116885533e+00 6.692988479438479743e-01 1.504348821240558465e+00 -8.115892271305416017e-01 3.032730601968403050e-02
-5.445563439383533932e-01 2.099450675211720352e+00 6.704432745861002019e-01 1.502441443503471419e+00 -8.119707026779590109e-01 3.032730601968403050e-02
-5.411230640115967105e-01 2.100595101853972579e+00 6.731136034180220662e-01 1.501678492408636600e+00 -8.115892271305416017e-01 2.994583047226662131e-02
-5.399786373693444830e-01 2.100976577401389989e+00 6.738765545128568846e-01 1.501297016861219191e+00 -8.115892271305416017e-01 2.994583047226662131e-02
-5.369268329900052095e-01 2.102121004043642216e+00 6.738765545128568846e-01 1.501297016861219191e+00 -8.115892271305416017e-01 2.994583047226662131e-02
-5.357824063477529819e-01 2.104409857328146671e+00 6.738765545128568846e-01 1.501678492408636600e+00 -8.115892271305416017e-01 3.032730601968403050e-02
-5.346379797055007543e-01 2.104409857328146671e+00 6.738765545128568846e-01 1.501678492408636600e+00 -8.119707026779590109e-01 3.032730601968403050e-02
-5.346379797055007543e-01 2.105172808422981490e+00 6.738765545128568846e-01 1.501678492408636600e+00 -8.115892271305416017e-01 2.994583047226662131e-02
-5.346379797055007543e-01 2.105554283970398899e+00 6.746395056076917029e-01 1.501678492408636600e+00 -8.115892271305416017e-01 3.032730601968403050e-02
-5.327306019684137084e-01 2.105935759517816308e+00 6.784542610818657948e-01 1.499389639124132145e+00 -8.115892271305416017e-01 3.032730601968403050e-02
-5.319676508735788900e-01 2.106317235065233717e+00 6.837949187457095235e-01 1.494811932555123235e+00 -8.108262760357067833e-01 3.032730601968403050e-02
-5.308232242313266624e-01 2.107461661707485945e+00 6.906614785992228889e-01 1.491760128175783962e+00 -8.108262760357067833e-01 3.032730601968403050e-02
-5.300602731364918441e-01 2.108606088349738172e+00 6.960021362630666175e-01 1.490234225986114325e+00 -8.104448004882893741e-01 3.032730601968403050e-02
-5.300602731364918441e-01 2.110131990539407809e+00 7.005798428320755278e-01 1.490234225986114325e+00 -8.108262760357067833e-01 3.032730601968403050e-02
-5.300602731364918441e-01 2.111657892729077446e+00 7.040131227588322105e-01 1.490234225986114325e+00 -8.096818493934545558e-01 3.032730601968403050e-02
-5.300602731364918441e-01 2.112802319371329673e+00 7.047760738536670289e-01 1.490997177080949143e+00 -8.093003738460371466e-01 3.032730601968403050e-02
-5.300602731364918441e-01 2.113565270466164492e+00 7.043945983062496197e-01 1.491378652628366552e+00 -8.093003738460371466e-01 3.032730601968403050e-02
-5.304417486839092533e-01 2.116998550392921175e+00 7.043945983062496197e-01 1.493286030365453598e+00 -8.093003738460371466e-01 3.032730601968403050e-02
-5.304417486839092533e-01 2.120050354772260448e+00 7.043945983062496197e-01 1.493667505912871007e+00 -8.093003738460371466e-01 3.032730601968403050e-02
-5.304417486839092533e-01 2.122339208056764903e+00 7.043945983062496197e-01 1.494048981460288417e+00 -8.089188982986197374e-01 3.032730601968403050e-02
-5.304417486839092533e-01 2.124246585793851949e+00 7.043945983062496197e-01 1.496337834744792872e+00 -8.089188982986197374e-01 3.032730601968403050e-02
-5.304417486839092533e-01 2.124628061341269358e+00 7.043945983062496197e-01 1.497863736934462509e+00 -8.089188982986197374e-01 3.032730601968403050e-02
-5.319676508735788900e-01 2.125009536888686767e+00 7.040131227588322105e-01 1.501297016861219191e+00 -8.089188982986197374e-01 3.032730601968403050e-02
-5.323491264209962992e-01 2.125009536888686767e+00 7.032501716639973921e-01 1.503204394598306237e+00 -8.089188982986197374e-01 3.032730601968403050e-02
-5.334935530632485268e-01 2.125009536888686767e+00 7.013427939269103462e-01 1.506256198977645511e+00 -8.093003738460371466e-01 2.994583047226662131e-02
-5.357824063477529819e-01 2.125009536888686767e+00 6.982909895475710726e-01 1.509689478904402193e+00 -8.093003738460371466e-01 3.032730601968403050e-02
-5.373083085374226187e-01 2.125009536888686767e+00 6.967650873579014359e-01 1.512741283283741467e+00 -8.093003738460371466e-01 2.994583047226662131e-02
-5.392156862745096646e-01 2.125009536888686767e+00 6.967650873579014359e-01 1.513504234378576285e+00 -8.089188982986197374e-01 3.032730601968403050e-02
-5.415045395590141197e-01 2.125009536888686767e+00 6.967650873579014359e-01 1.513885709925993694e+00 -8.093003738460371466e-01 2.994583047226662131e-02
-5.426489662012663473e-01 2.125009536888686767e+00 6.967650873579014359e-01 1.515030136568245922e+00 -8.093003738460371466e-01 3.032730601968403050e-02
-5.434119172961011657e-01 2.125009536888686767e+00 6.967650873579014359e-01 1.515793087663080740e+00 -8.093003738460371466e-01 3.032730601968403050e-02
-5.437933928435185749e-01 2.125009536888686767e+00 6.967650873579014359e-01 1.516174563210498150e+00 -8.089188982986197374e-01 3.032730601968403050e-02
