-1.953601953601946661e-03 5.665445665445645318e-02 1.953601953601946661e-03 5.128205128205109986e-02 -7.326007326007299980e-03 -2.197802197802189994e-02
-1.953601953601946661e-03 1.367521367521362663e-02 -1.953601953601946661e-03 8.058608058608029978e-02 7.326007326007299980e-03 -2.197802197802189994e-02
-1.953601953601946661e-03 1.367521367521362663e-02 -5.860805860805839984e-03 5.128205128205109986e-02 -2.197802197802189994e-02 -7.326007326007299980e-03
-3.711843711843698657e-02 1.953601953601946661e-03 -1.367521367521362663e-02 3.663003663003649990e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.758241758241751995e-02 -1.953601953601946661e-03 -2.539682539682530660e-02 9.523809523809489974e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
-5.665445665445645318e-02 -1.953601953601946661e-03 -6.446886446886423983e-02 6.593406593406569982e-02 -2.197802197802189994e-02 -7.326007326007299980e-03
-4.102564102564087989e-02 -5.860805860805839984e-03 -5.274725274725255986e-02 8.058608058608029978e-02 -2.197802197802189994e-02 7.326007326007299980e-03
-1.758241758241751995e-02 1.953601953601946661e-03 -5.860805860805839984e-03 2.197802197802189994e-02 -2.197802197802189994e-02 -7.326007326007299980e-03
-9.768009768009733307e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 7.326007326007299980e-03 -7.326007326007299980e-03
-5.274725274725255986e-02 -1.953601953601946661e-03 1.953601953601946661e-03 7.326007326007299980e-03 -7.326007326007299980e-03 -2.197802197802189994e-02
-6.446886446886423983e-02 -1.953601953601946661e-03 -1.953601953601946661e-03 2.197802197802189994e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
-9.768009768009733307e-03 -1.953601953601946661e-03 -5.860805860805839984e-03 -7.326007326007299980e-03 -2.197802197802189994e-02 -7.326007326007299980e-03
-2.148962148962141328e-02 -5.860805860805839984e-03 -5.860805860805839984e-03 7.326007326007299980e-03 -7.326007326007299980e-03 -2.197802197802189994e-02
-5.860805860805839984e-03 -1.953601953601946661e-03 -2.930402930402919992e-02 7.326007326007299980e-03 -7.326007326007299980e-03 -2.197802197802189994e-02
-1.953601953601946661e-03 -1.953601953601946661e-03 -6.446886446886423983e-02 7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
-9.768009768009733307e-03 1.953601953601946661e-03 -2.539682539682530660e-02 -2.197802197802189994e-02 -7.326007326007299980e-03 -2.197802197802189994e-02
-4.493284493284477321e-02 -1.953601953601946661e-03 -9.768009768009733307e-03 7.326007326007299980e-03 -3.663003663003649990e-02 7.326007326007299980e-03
-1.367521367521362663e-02 -1.953601953601946661e-03 -5.860805860805839984e-03 -7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
-9.768009768009733307e-03 -1.953601953601946661e-03 -1.367521367521362663e-02 7.326007326007299980e-03 7.326007326007299980e-03 -7.326007326007299980e-03
-4.102564102564087989e-02 -1.953601953601946661e-03 -1.367521367521362663e-02 -7.326007326007299980e-03 -7.326007326007299980e-03 7.326007326007299980e-03
-1.953601953601946661e-03 -1.953601953601946661e-03 -2.930402930402919992e-02 7.326007326007299980e-03 -2.197802197802189994e-02 -7.326007326007299980e-03
-1.953601953601946661e-03 -1.953601953601946661e-03 -4.884004884004866653e-02 -7.326007326007299980e-03 -7.326007326007299980e-03 -3.663003663003649990e-02
-1.953601953601946661e-03 1.953601953601946661e-03 -5.860805860805839984e-03 7.326007326007299980e-03 -2.197802197802189994e-02 -2.197802197802189994e-02
-1.953601953601946661e-03 -1.953601953601946661e-03 -5.860805860805839984e-03 -7.326007326007299980e-03 7.326007326007299980e-03 7.326007326007299980e-03
-5.860805860805839984e-03 -5.860805860805839984e-03 -5.860805860805839984e-03 -7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 1.953601953601946661e-03 1.953601953601946661e-03 -2.197802197802189994e-02 7.326007326007299980e-03 -2.197802197802189994e-02
-1.953601953601946661e-03 -1.953601953601946661e-03 1.953601953601946661e-03 -2.197802197802189994e-02 -2.197802197802189994e-02 -2.197802197802189994e-02
-1.953601953601946661e-03 -5.860805860805839984e-03 -1.953601953601946661e-03 -2.197802197802189994e-02 7.326007326007299980e-03 -2.197802197802189994e-02
-1.953601953601946661e-03 1.953601953601946661e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 -5.860805860805839984e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 7.326007326007299980e-03 7.326007326007299980e-03
-1.953601953601946661e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 1.953601953601946661e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 -7.326007326007299980e-03 7.326007326007299980e-03
-1.953601953601946661e-03 -5.860805860805839984e-03 1.953601953601946661e-03 7.326007326007299980e-03 -7.326007326007299980e-03 -2.197802197802189994e-02
-1.953601953601946661e-03 -1.953601953601946661e-03 1.953601953601946661e-03 -2.197802197802189994e-02 -7.326007326007299980e-03 7.326007326007299980e-03
-5.860805860805839984e-03 1.953601953601946661e-03 -1.953601953601946661e-03 -2.197802197802189994e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 -7.326007326007299980e-03 7.326007326007299980e-03
-1.953601953601946661e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 -2.197802197802189994e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
1.953601953601946661e-03 1.953601953601946661e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 -7.326007326007299980e-03 -2.197802197802189994e-02
2.148962148962141328e-02 -1.953601953601946661e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 -5.860805860805839984e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 -7.326007326007299980e-03 7.326007326007299980e-03
-1.953601953601946661e-03 -5.860805860805839984e-03 -1.953601953601946661e-03 -2.197802197802189994e-02 -7.326007326007299980e-03 -2.197802197802189994e-02
5.860805860805839984e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 7.326007326007299980e-03 -2.197802197802189994e-02
-1.953601953601946661e-03 -5.860805860805839984e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 -1.953601953601946661e-03 -5.860805860805839984e-03 -7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 -2.197802197802189994e-02 -7.326007326007299980e-03 -2.197802197802189994e-02
-1.953601953601946661e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 -1.953601953601946661e-03 -5.860805860805839984e-03 -7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
-5.860805860805839984e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 -2.197802197802189994e-02 -7.326007326007299980e-03
-5.860805860805839984e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 7.326007326007299980e-03 7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 -2.197802197802189994e-02 7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 1.953601953601946661e-03 -1.953601953601946661e-03 -2.197802197802189994e-02 7.326007326007299980e-03 -2.197802197802189994e-02
1.953601953601946661e-03 -1.953601953601946661e-03 -5.860805860805839984e-03 -5.128205128205109986e-02 7.326007326007299980e-03 -7.326007326007299980e-03
1.953601953601946661e-03 -1.953601953601946661e-03 1.953601953601946661e-03 -2.197802197802189994e-02 7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 -5.128205128205109986e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
-5.860805860805839984e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 -2.197802197802189994e-02 -7.326007326007299980e-03
1.953601953601946661e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 -2.197802197802189994e-02 -7.326007326007299980e-03 7.326007326007299980e-03
-5.860805860805839984e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 -8.058608058608029978e-02 -7.326007326007299980e-03 7.326007326007299980e-03
-1.953601953601946661e-03 -5.860805860805839984e-03 -1.953601953601946661e-03 -1.098901098901094997e-01 -7.326007326007299980e-03 -2.197802197802189994e-02
-1.953601953601946661e-03 1.953601953601946661e-03 -1.953601953601946661e-03 -6.593406593406569982e-02 -2.197802197802189994e-02 -2.197802197802189994e-02
-5.860805860805839984e-03 -1.953601953601946661e-03 -5.860805860805839984e-03 -3.663003663003649990e-02 -7.326007326007299980e-03 7.326007326007299980e-03
-1.953601953601946661e-03 -1.953601953601946661e-03 -5.860805860805839984e-03 -2.197802197802189994e-02 7.326007326007299980e-03 -2.197802197802189994e-02
1.953601953601946661e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 -2.197802197802189994e-02 -7.326007326007299980e-03 -3.663003663003649990e-02
-1.953601953601946661e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 7.326007326007299980e-03 7.326007326007299980e-03
-1.953601953601946661e-03 -5.860805860805839984e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 -2.197802197802189994e-02 7.326007326007299980e-03
-5.860805860805839984e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 -2.197802197802189994e-02 -7.326007326007299980e-03
-1.953601953601946661e-03 -5.860805860805839984e-03 -1.953601953601946661e-03 7.326007326007299980e-03 -7.326007326007299980e-03 -2.197802197802189994e-02
-1.953601953601946661e-03 -5.860805860805839984e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
1.953601953601946661e-03 -5.860805860805839984e-03 -1.953601953601946661e-03 -2.197802197802189994e-02 -7.326007326007299980e-03 7.326007326007299980e-03
-1.953601953601946661e-03 -5.860805860805839984e-03 -1.953601953601946661e-03 -2.197802197802189994e-02 7.326007326007299980e-03 -2.197802197802189994e-02
1.953601953601946661e-03 -1.953601953601946661e-03 -5.860805860805839984e-03 -7.326007326007299980e-03 -2.197802197802189994e-02 -2.197802197802189994e-02
1.953601953601946661e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 7.326007326007299980e-03 -2.197802197802189994e-02
-1.953601953601946661e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 -2.197802197802189994e-02 -2.197802197802189994e-02 -2.197802197802189994e-02
-1.953601953601946661e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 -8.058608058608029978e-02 -2.197802197802189994e-02 -7.326007326007299980e-03
-1.953601953601946661e-03 -5.860805860805839984e-03 -1.953601953601946661e-03 -8.058608058608029978e-02 -7.326007326007299980e-03 -2.197802197802189994e-02
-1.953601953601946661e-03 -9.768009768009733307e-03 -1.953601953601946661e-03 -8.058608058608029978e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 -5.860805860805839984e-03 -1.953601953601946661e-03 -9.523809523809489974e-02 7.326007326007299980e-03 -7.326007326007299980e-03
5.860805860805839984e-03 -9.768009768009733307e-03 -1.953601953601946661e-03 -5.128205128205109986e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
2.539682539682530660e-02 -3.321123321123309324e-02 -5.860805860805839984e-03 -9.523809523809489974e-02 -2.197802197802189994e-02 -2.197802197802189994e-02
-1.953601953601946661e-03 -6.446886446886423983e-02 -1.953601953601946661e-03 -5.128205128205109986e-02 -7.326007326007299980e-03 -2.197802197802189994e-02
3.321123321123309324e-02 -7.619047619047591979e-02 -1.953601953601946661e-03 -1.538461538461532996e-01 -7.326007326007299980e-03 7.326007326007299980e-03
4.102564102564087989e-02 -2.930402930402919992e-02 -1.953601953601946661e-03 -1.831501831501824995e-01 -7.326007326007299980e-03 -7.326007326007299980e-03
1.367521367521362663e-02 -8.009768009767981312e-02 -1.953601953601946661e-03 -1.245421245421240997e-01 -3.663003663003649990e-02 -2.197802197802189994e-02
9.181929181929149308e-02 -5.860805860805839984e-03 -9.768009768009733307e-03 -2.710622710622700993e-01 -5.128205128205109986e-02 -2.197802197802189994e-02
4.884004884004866653e-02 -1.953601953601946661e-03 -1.367521367521362663e-02 -1.831501831501824995e-01 7.326007326007299980e-03 -2.197802197802189994e-02
9.768009768009733307e-03 -3.321123321123309324e-02 -5.860805860805839984e-03 -1.538461538461532996e-01 -2.197802197802189994e-02 -7.326007326007299980e-03
1.367521367521362663e-02 -9.768009768009733307e-03 -1.953601953601946661e-03 -9.523809523809489974e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
7.228327228327202647e-02 -2.539682539682530660e-02 -1.953601953601946661e-03 -1.538461538461532996e-01 -7.326007326007299980e-03 -2.197802197802189994e-02
7.228327228327202647e-02 -6.056166056166034650e-02 -5.860805860805839984e-03 -9.523809523809489974e-02 -7.326007326007299980e-03 -2.197802197802189994e-02
5.860805860805839984e-03 -5.274725274725255986e-02 -2.148962148962141328e-02 -5.128205128205109986e-02 -7.326007326007299980e-03 7.326007326007299980e-03
1.758241758241751995e-02 -8.791208791208759976e-02 -1.367521367521362663e-02 -2.197802197802189994e-02 -7.326007326007299980e-03 -2.197802197802189994e-02
1.953601953601946661e-03 -1.113553113553109597e-01 -5.860805860805839984e-03 -3.663003663003649990e-02 -7.326007326007299980e-03 7.326007326007299980e-03
1.953601953601946661e-03 -8.009768009767981312e-02 -9.768009768009733307e-03 -2.197802197802189994e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
-5.860805860805839984e-03 -9.572649572649538641e-02 -1.367521367521362663e-02 7.326007326007299980e-03 -7.326007326007299980e-03 7.326007326007299980e-03
-1.953601953601946661e-03 -4.884004884004866653e-02 -5.860805860805839984e-03 -2.197802197802189994e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 -1.758241758241751995e-02 -5.860805860805839984e-03 -7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
-5.860805860805839984e-03 -2.148962148962141328e-02 -9.768009768009733307e-03 -7.326007326007299980e-03 7.326007326007299980e-03 -2.197802197802189994e-02
-5.860805860805839984e-03 -3.711843711843698657e-02 -1.953601953601946661e-03 -7.326007326007299980e-03 -7.326007326007299980e-03 -2.197802197802189994e-02
1.953601953601946661e-03 -1.758241758241751995e-02 -5.860805860805839984e-03 -2.197802197802189994e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 -7.228327228327202647e-02 -2.930402930402919992e-02 -2.197802197802189994e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 -8.791208791208759976e-02 -4.884004884004866653e-02 -2.197802197802189994e-02 -3.663003663003649990e-02 7.326007326007299980e-03
-1.953601953601946661e-03 -6.446886446886423983e-02 -1.367521367521362663e-02 -7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
-5.860805860805839984e-03 -6.056166056166034650e-02 -2.539682539682530660e-02 7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 -2.930402930402919992e-02 -2.539682539682530660e-02 -2.197802197802189994e-02 7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 -1.758241758241751995e-02 -1.953601953601946661e-03 -2.197802197802189994e-02 -3.663003663003649990e-02 -7.326007326007299980e-03
-1.953601953601946661e-03 -1.758241758241751995e-02 -1.953601953601946661e-03 -3.663003663003649990e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
1.953601953601946661e-03 -9.768009768009733307e-03 -1.953601953601946661e-03 -5.128205128205109986e-02 -7.326007326007299980e-03 7.326007326007299980e-03
-5.860805860805839984e-03 -6.837606837606813315e-02 -5.860805860805839984e-03 -3.663003663003649990e-02 7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 -5.665445665445645318e-02 -5.860805860805839984e-03 -2.197802197802189994e-02 -2.197802197802189994e-02 -7.326007326007299980e-03
1.953601953601946661e-03 -7.619047619047591979e-02 -5.860805860805839984e-03 -3.663003663003649990e-02 -2.197802197802189994e-02 -2.197802197802189994e-02
-1.953601953601946661e-03 -8.400488400488370644e-02 -1.953601953601946661e-03 -6.593406593406569982e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 -5.274725274725255986e-02 1.953601953601946661e-03 -6.593406593406569982e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
6.056166056166034650e-02 -4.493284493284477321e-02 -1.953601953601946661e-03 -8.058608058608029978e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 -3.321123321123309324e-02 -1.953601953601946661e-03 -2.197802197802189994e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
1.953601953601946661e-03 -1.758241758241751995e-02 -5.860805860805839984e-03 -2.197802197802189994e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
1.953601953601946661e-03 -2.148962148962141328e-02 -2.148962148962141328e-02 -7.326007326007299980e-03 -7.326007326007299980e-03 7.326007326007299980e-03
2.148962148962141328e-02 -4.884004884004866653e-02 -5.274725274725255986e-02 -3.663003663003649990e-02 -2.197802197802189994e-02 -7.326007326007299980e-03
-1.953601953601946661e-03 -3.321123321123309324e-02 -6.446886446886423983e-02 -3.663003663003649990e-02 -2.197802197802189994e-02 -7.326007326007299980e-03
-1.953601953601946661e-03 -9.181929181929149308e-02 -3.711843711843698657e-02 -9.523809523809489974e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 -5.274725274725255986e-02 -3.711843711843698657e-02 -3.663003663003649990e-02 -7.326007326007299980e-03 7.326007326007299980e-03
-1.953601953601946661e-03 -6.446886446886423983e-02 -5.274725274725255986e-02 -8.058608058608029978e-02 7.326007326007299980e-03 -7.326007326007299980e-03
1.953601953601946661e-03 -2.148962148962141328e-02 -1.758241758241751995e-02 -7.326007326007299980e-03 7.326007326007299980e-03 -7.326007326007299980e-03
3.321123321123309324e-02 -2.930402930402919992e-02 -1.953601953601946661e-03 -7.326007326007299980e-03 -7.326007326007299980e-03 -2.197802197802189994e-02
1.953601953601946661e-03 -1.758241758241751995e-02 -1.953601953601946661e-03 -2.197802197802189994e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
1.758241758241751995e-02 -9.768009768009733307e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
-5.860805860805839984e-03 -1.758241758241751995e-02 -1.367521367521362663e-02 -3.663003663003649990e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 -1.367521367521362663e-02 -5.860805860805839984e-03 -3.663003663003649990e-02 -2.197802197802189994e-02 -7.326007326007299980e-03
9.768009768009733307e-03 -9.768009768009733307e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
4.493284493284477321e-02 -5.860805860805839984e-03 -1.953601953601946661e-03 -2.197802197802189994e-02 7.326007326007299980e-03 -7.326007326007299980e-03
1.953601953601946661e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 -2.197802197802189994e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
1.953601953601946661e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 -2.197802197802189994e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 -5.860805860805839984e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 7.326007326007299980e-03 7.326007326007299980e-03
-1.953601953601946661e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
7.619047619047591979e-02 -5.860805860805839984e-03 5.860805860805839984e-03 -2.417582417582408993e-01 -2.197802197802189994e-02 -7.326007326007299980e-03
3.321123321123309324e-02 -5.860805860805839984e-03 1.367521367521362663e-02 -5.128205128205109986e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
1.367521367521362663e-02 -1.367521367521362663e-02 -1.953601953601946661e-03 -8.058608058608029978e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
4.102564102564087989e-02 -5.665445665445645318e-02 -1.953601953601946661e-03 -3.663003663003649990e-02 -2.197802197802189994e-02 -7.326007326007299980e-03
2.539682539682530660e-02 -2.148962148962141328e-02 -5.860805860805839984e-03 -6.593406593406569982e-02 7.326007326007299980e-03 -7.326007326007299980e-03
5.860805860805839984e-03 -1.367521367521362663e-02 -5.860805860805839984e-03 -8.058608058608029978e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
9.768009768009733307e-03 -1.758241758241751995e-02 -1.953601953601946661e-03 -6.593406593406569982e-02 2.197802197802189994e-02 7.326007326007299980e-03
2.148962148962141328e-02 -9.768009768009733307e-03 -1.953601953601946661e-03 -9.523809523809489974e-02 -7.326007326007299980e-03 7.326007326007299980e-03
2.148962148962141328e-02 -1.758241758241751995e-02 1.953601953601946661e-03 -6.593406593406569982e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
4.102564102564087989e-02 -5.860805860805839984e-03 2.539682539682530660e-02 -1.098901098901094997e-01 -7.326007326007299980e-03 -7.326007326007299980e-03
1.953601953601946661e-03 -5.860805860805839984e-03 1.758241758241751995e-02 -5.128205128205109986e-02 -7.326007326007299980e-03 -2.197802197802189994e-02
-1.953601953601946661e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 -7.326007326007299980e-03 -2.197802197802189994e-02
-5.860805860805839984e-03 -1.953601953601946661e-03 1.953601953601946661e-03 7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 -1.953601953601946661e-03 1.953601953601946661e-03 7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 -2.197802197802189994e-02 -7.326007326007299980e-03
-1.953601953601946661e-03 -5.860805860805839984e-03 -1.953601953601946661e-03 2.197802197802189994e-02 -2.197802197802189994e-02 -7.326007326007299980e-03
-1.953601953601946661e-03 -5.860805860805839984e-03 -5.860805860805839984e-03 7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
-5.860805860805839984e-03 -1.953601953601946661e-03 -5.860805860805839984e-03 6.593406593406569982e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.758241758241751995e-02 -1.953601953601946661e-03 -1.758241758241751995e-02 1.538461538461532996e-01 -7.326007326007299980e-03 -2.197802197802189994e-02
-6.056166056166034650e-02 1.953601953601946661e-03 -2.539682539682530660e-02 1.245421245421240997e-01 -7.326007326007299980e-03 -2.197802197802189994e-02
-5.860805860805839984e-03 -5.860805860805839984e-03 -1.758241758241751995e-02 3.663003663003649990e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
-4.493284493284477321e-02 -5.860805860805839984e-03 1.953601953601946661e-03 3.663003663003649990e-02 7.326007326007299980e-03 -7.326007326007299980e-03
-6.837606837606813315e-02 -1.953601953601946661e-03 -1.953601953601946661e-03 6.593406593406569982e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
-2.930402930402919992e-02 -1.953601953601946661e-03 -5.860805860805839984e-03 2.197802197802189994e-02 7.326007326007299980e-03 7.326007326007299980e-03
1.953601953601946661e-03 -5.860805860805839984e-03 5.860805860805839984e-03 -7.326007326007299980e-03 7.326007326007299980e-03 -2.197802197802189994e-02
-5.860805860805839984e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 -2.197802197802189994e-02 -7.326007326007299980e-03
-1.367521367521362663e-02 1.953601953601946661e-03 -5.860805860805839984e-03 -2.197802197802189994e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 1.953601953601946661e-03 -1.953601953601946661e-03 7.326007326007299980e-03 -2.197802197802189994e-02 -7.326007326007299980e-03
-1.367521367521362663e-02 -5.860805860805839984e-03 -5.860805860805839984e-03 7.326007326007299980e-03 -7.326007326007299980e-03 7.326007326007299980e-03
-1.758241758241751995e-02 -1.953601953601946661e-03 -1.953601953601946661e-03 7.326007326007299980e-03 -2.197802197802189994e-02 -7.326007326007299980e-03
-6.837606837606813315e-02 -1.953601953601946661e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
-9.181929181929149308e-02 -1.953601953601946661e-03 1.953601953601946661e-03 3.663003663003649990e-02 7.326007326007299980e-03 -7.326007326007299980e-03
-6.446886446886423983e-02 -5.860805860805839984e-03 1.953601953601946661e-03 2.197802197802189994e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
-8.009768009767981312e-02 -1.953601953601946661e-03 5.860805860805839984e-03 -2.197802197802189994e-02 -7.326007326007299980e-03 -2.197802197802189994e-02
-4.493284493284477321e-02 -1.953601953601946661e-03 -1.953601953601946661e-03 7.326007326007299980e-03 -7.326007326007299980e-03 -2.197802197802189994e-02
-6.056166056166034650e-02 1.953601953601946661e-03 1.367521367521362663e-02 -2.197802197802189994e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
-5.860805860805839984e-03 -1.953601953601946661e-03 3.321123321123309324e-02 -2.197802197802189994e-02 -7.326007326007299980e-03 -2.197802197802189994e-02
-1.953601953601946661e-03 -5.860805860805839984e-03 5.274725274725255986e-02 -7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
-8.791208791208759976e-02 -1.953601953601946661e-03 5.274725274725255986e-02 -7.326007326007299980e-03 7.326007326007299980e-03 7.326007326007299980e-03
-3.321123321123309324e-02 -2.148962148962141328e-02 -1.953601953601946661e-03 7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
-9.768009768009733307e-03 -5.860805860805839984e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 -7.326007326007299980e-03 7.326007326007299980e-03
-4.102564102564087989e-02 -1.758241758241751995e-02 -1.953601953601946661e-03 -7.326007326007299980e-03 7.326007326007299980e-03 -7.326007326007299980e-03
-4.102564102564087989e-02 -4.102564102564087989e-02 -1.953601953601946661e-03 7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
-6.446886446886423983e-02 -6.837606837606813315e-02 -1.953601953601946661e-03 -7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
-6.056166056166034650e-02 -1.230769230769226397e-01 -1.953601953601946661e-03 7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 -1.426129426129429945e-01 -1.953601953601946661e-03 -7.326007326007299980e-03 -2.197802197802189994e-02 -7.326007326007299980e-03
